Logger setup
39689	93942.937500	282.11	-8.624024	-1.420897	-7.905762	-0.009578	0.010642	0.013834	309.50	0.00	561.78	-13.77	0.00	620.433410	2	0	0	0	0
39701	93947.601562	282.10	-9.228124	-3.642188	-6.940625	-0.009578	0.014899	0.019156	309.70	0.00	561.73	-13.68	0.00	620.029174	2	0	0	0	0
39714	93952.929687	282.10	-8.347916	-5.418230	-5.102083	-0.021284	0.035119	0.011706	309.75	0.00	561.58	-13.70	0.00	619.567321	2	0	0	0	0
39728	93954.000000	282.10	-8.652343	-6.566405	-6.039062	-0.027669	0.043633	0.010642	309.45	0.00	561.44	-13.70	0.00	619.474609	2	0	0	0	0
39741	93947.867187	282.10	-9.124480	-7.596875	-7.777082	-0.031926	0.041504	0.008513	309.70	0.00	561.47	-13.54	-0.00	620.006164	2	0	0	0	0
39759	93917.203125	282.10	-9.082813	-8.784375	-9.943750	-0.019156	0.012770	0.015963	309.50	0.00	562.15	-12.74	-0.00	622.664306	2	0	0	0	0
39772	93925.500000	282.10	-6.886230	-8.679199	-9.448731	-0.019156	0.010642	0.019156	309.85	0.00	562.50	-12.29	-0.00	621.945007	2	0	0	0	0
39785	93946.734375	282.10	-3.972395	-7.724480	-7.748437	-0.024477	0.027669	0.011706	309.75	0.00	562.30	-12.36	-0.00	620.104309	2	0	0	0	0
39798	93934.070312	282.10	-2.915105	-4.109896	-5.467187	-0.022348	0.025541	0.010642	309.50	0.00	562.42	-12.12	-0.00	621.202087	2	0	0	0	0
39811	93936.500000	282.10	-2.946289	-1.585937	-3.546875	-0.018091	0.015963	0.013834	309.75	0.00	562.46	-11.96	-0.00	620.991455	2	0	0	0	0
39827	93949.000000	282.10	-3.703125	0.210938	-1.867187	-0.017027	0.012770	0.010642	309.70	0.01	562.22	-12.08	-0.00	619.907958	2	0	0	0	0
39840	93967.664062	282.10	-5.203125	1.190104	-1.028645	-0.009578	0.001064	0.015963	309.75	0.00	561.64	-12.52	-0.00	618.290344	2	0	0	0	0
39864	93979.187500	282.10	-6.287598	1.342774	-0.519043	-0.015963	0.019156	0.015963	309.65	0.00	560.95	-13.07	0.00	617.291748	2	0	0	0	0
39881	93983.562500	282.10	-6.956542	0.668946	-0.338378	-0.021284	0.036183	0.009578	309.70	0.01	560.34	-13.54	0.00	616.912658	2	0	0	0	0
39894	93994.203125	282.10	-8.828125	0.653124	-0.629688	-0.023412	0.040440	0.006385	309.85	0.01	559.64	-14.09	0.00	615.990722	2	0	0	0	0
39907	94005.531250	282.10	-10.975000	0.470833	-1.354688	-0.014899	0.035119	0.009578	309.70	0.01	558.87	-14.70	0.00	615.009277	2	0	0	0	0
39920	94016.867187	282.10	-13.334375	-0.070832	-2.651562	-0.015963	0.026605	0.012770	309.55	0.00	558.04	-15.36	0.00	614.027282	2	0	0	0	0
39932	94011.812500	282.10	-14.739257	-1.245605	-3.664551	-0.020220	0.032990	0.010642	309.70	0.01	557.52	-15.71	0.00	614.465148	2	0	0	0	0
39944	94004.398437	282.10	-16.015625	-2.406250	-5.081250	-0.022348	0.040440	0.009578	309.50	0.00	557.29	-15.78	0.00	615.107421	2	0	0	0	0
39957	93995.734375	282.10	-17.239582	-3.369791	-7.513542	-0.024477	0.038312	0.011706	309.85	0.01	557.31	-15.62	0.00	615.858032	2	0	0	0	0
39969	93986.000000	282.10	-17.835937	-4.550780	-9.093750	-0.029798	0.042569	0.006385	309.70	0.01	557.53	-15.25	0.00	616.701477	2	0	0	0	0
39982	93974.664062	282.10	-18.608333	-5.747395	-10.601041	-0.029798	0.042569	0.011706	309.70	0.00	557.94	-14.70	0.00	617.683776	2	0	0	0	0
39994	93958.000000	282.10	-20.712499	-6.789062	-12.668749	-0.024477	0.038312	0.012770	309.70	0.00	558.61	-13.90	-0.00	619.127929	2	0	0	0	0
40007	93955.187500	282.10	-20.116699	-8.161132	-13.039550	-0.025541	0.038312	0.011706	309.65	0.00	559.19	-13.21	-0.00	619.371643	2	0	0	0	0
40020	93959.265625	282.10	-18.423437	-9.415624	-12.703125	-0.027669	0.044697	0.007449	309.70	0.00	559.54	-12.75	-0.00	619.018188	2	0	0	0	0
40033	93971.929687	282.10	-17.267187	-8.337499	-12.546875	-0.023412	0.037247	0.011706	309.65	0.00	559.53	-12.63	-0.00	617.920715	2	0	0	0	0
40046	93972.875000	282.10	-15.899414	-7.229492	-12.170899	-0.019156	0.029798	0.011706	309.65	0.00	559.50	-12.54	-0.00	617.838806	2	0	0	0	0
40059	93966.000000	282.10	-14.390625	-6.101562	-11.648438	-0.020220	0.026605	0.013834	309.85	0.00	559.63	-12.29	-0.00	618.434570	2	0	0	0	0
40071	93969.335937	282.10	-15.546875	-7.414062	-13.273438	-0.015963	0.014899	0.014899	309.65	0.00	559.66	-12.14	-0.00	618.145507	2	0	0	0	0
40084	93976.664062	282.10	-14.721353	-7.122395	-12.734375	-0.012770	0.003192	0.014899	309.55	0.00	559.52	-12.16	-0.00	617.510437	2	0	0	0	0
40097	93988.000000	282.10	-11.914063	-5.226562	-10.031250	-0.008513	0.001064	0.014899	309.65	0.00	559.17	-12.38	-0.00	616.528198	2	0	0	0	0
40110	93981.750000	282.10	-11.337890	-5.714844	-9.860351	-0.009578	0.008513	0.014899	309.70	0.00	559.04	-12.38	-0.00	617.069702	2	0	0	0	0
40122	93976.132812	282.10	-10.546355	-5.632812	-9.214062	-0.014899	0.022348	0.011706	309.65	0.00	559.07	-12.24	-0.00	617.556457	2	0	0	0	0
40136	93971.468750	282.10	-9.431771	-4.695312	-7.854688	-0.022348	0.031926	0.010642	309.55	0.00	559.19	-12.00	-0.00	617.960632	2	0	0	0	0
40149	93987.875000	282.10	-9.250000	-4.856445	-7.178223	-0.027669	0.035119	0.009578	309.70	0.00	558.93	-12.14	-0.00	616.539001	2	0	0	0	0
40162	94002.796875	282.10	-9.181249	-4.543749	-6.782813	-0.026605	0.037247	0.009578	309.50	0.00	558.41	-12.52	-0.00	615.246154	2	0	0	0	0
40202	94008.796875	282.10	-9.134374	-2.840625	-6.866146	-0.023412	0.024477	0.014899	309.70	0.00	557.89	-12.91	0.00	614.726379	2	0	0	0	0
40215	94013.000000	282.10	-8.867188	-0.660156	-7.550780	-0.023412	0.021284	0.013834	309.70	0.00	557.40	-13.26	0.00	614.362243	2	0	0	0	0
40228	94016.265625	282.10	-8.226041	1.526563	-8.054166	-0.024477	0.015963	0.014899	309.70	0.00	556.96	-13.55	0.00	614.079345	2	0	0	0	0
40240	94017.601562	282.10	-6.309374	3.260937	-7.231249	-0.019156	0.004256	0.014899	309.75	0.00	556.60	-13.77	0.00	613.963623	2	0	0	0	0
40253	94022.375000	282.10	-4.760253	4.232421	-6.259766	-0.011706	-0.007449	0.020220	309.45	0.01	556.23	-14.00	0.00	613.550170	2	0	0	0	0
40265	94029.132812	282.10	-3.401041	4.762499	-5.158332	-0.006385	-0.009578	0.020220	309.70	0.01	555.80	-14.28	0.00	612.964782	2	0	0	0	0
40278	94040.468750	282.10	-2.333333	4.262499	-3.460417	-0.008513	-0.003192	0.018091	309.70	0.01	555.23	-14.69	0.00	611.982971	2	0	0	0	0
40292	94043.000000	282.10	-1.403125	4.268750	-2.674999	-0.010642	0.015963	0.015963	309.70	0.01	554.74	-15.02	0.00	611.763793	2	0	0	0	0
40306	94040.687500	282.10	-0.495117	4.647949	-2.707520	-0.021284	0.032990	0.012770	309.75	0.00	554.43	-15.18	0.00	611.964050	2	0	0	0	0
40319	94047.562500	282.10	1.038086	5.346191	-4.626464	-0.024477	0.038312	0.008513	309.50	0.00	554.04	-15.41	0.00	611.368652	2	0	0	0	0
40331	94055.000000	282.10	2.226562	5.690104	-5.854166	-0.027669	0.038312	0.005321	309.50	0.00	553.59	-15.70	0.00	610.724548	2	0	0	0	0
40344	94063.000000	282.10	3.070312	5.679687	-6.390625	-0.021284	0.029798	0.007449	309.75	0.01	553.07	-16.05	0.00	610.031799	2	0	0	0	0
40356	94051.750000	282.10	4.320312	5.840819	-8.407226	-0.018091	0.021284	0.012770	309.65	0.01	552.93	-16.04	0.00	611.005981	2	0	0	0	0
40369	94046.335937	282.10	5.205729	5.900000	-10.279687	-0.014899	0.013834	0.013834	309.70	0.01	552.93	-15.87	0.00	611.474853	2	0	0	0	0
40382	94049.664062	282.10	5.544270	5.806250	-11.935937	-0.015963	0.017027	0.010642	309.70	0.00	552.87	-15.78	0.00	611.186645	2	0	0	0	0
40394	94054.500000	282.10	5.239746	5.449707	-12.352050	-0.022348	0.018091	0.012770	309.75	0.00	552.71	-15.78	0.00	610.767883	2	0	0	0	0
40406	94056.398437	282.10	5.118750	4.851562	-12.690625	-0.019156	0.009578	0.012770	309.45	0.01	552.56	-15.78	0.00	610.603454	2	0	0	0	0
40418	94051.070312	282.10	5.592708	3.757812	-13.169792	-0.009578	-0.005321	0.018091	309.50	0.00	552.56	-15.62	0.00	611.064880	2	0	0	0	0
40431	94050.000000	282.10	6.074219	2.671875	-12.605468	-0.015963	0.001064	0.018091	309.70	0.00	552.58	-15.45	0.00	611.157531	2	0	0	0	0
40443	94049.203125	282.10	6.530729	1.596354	-11.735938	-0.013834	0.008513	0.017027	309.90	0.00	552.62	-15.27	0.00	611.226562	2	0	0	0	0
40455	94045.203125	282.10	6.879687	0.554687	-10.689063	-0.018091	0.013834	0.013834	309.65	0.00	552.73	-15.01	0.00	611.572937	2	0	0	0	0
40467	94048.664062	282.09	6.754687	-0.239061	-8.880208	-0.020220	0.014899	0.014899	309.70	0.00	552.74	-14.85	-0.00	611.273254	2	0	0	0	0
40479	94054.750000	282.09	6.546875	-0.760743	-7.039062	-0.022348	0.025541	0.012770	309.70	0.00	552.62	-14.82	-0.00	610.746215	2	0	0	0	0
40491	94058.500000	282.09	6.820312	-0.619140	-6.375000	-0.021284	0.034055	0.009578	309.65	0.00	552.45	-14.84	-0.00	610.421447	2	0	0	0	0
40503	94060.000000	282.09	6.914062	-0.712499	-6.196875	-0.021284	0.032990	0.010642	309.65	0.00	552.29	-14.85	-0.00	610.291564	2	0	0	0	0
40518	94060.125000	282.09	6.790039	-0.877929	-6.211425	-0.015963	0.029798	0.008513	309.65	0.00	552.17	-14.83	-0.00	610.280761	2	0	0	0	0
40530	94061.375000	282.09	5.784180	-0.282227	-5.044434	-0.014899	0.030862	0.011706	309.45	0.00	552.05	-14.80	-0.00	610.172546	2	0	0	0	0
40542	94064.000000	282.10	5.312500	0.049479	-4.473958	-0.018091	0.031926	0.011706	309.50	0.00	551.90	-14.80	-0.00	609.945190	2	0	0	0	0
40555	94068.000000	282.10	5.375000	0.117187	-4.500000	-0.017027	0.029798	0.011706	309.70	0.00	551.71	-14.85	-0.00	609.598876	2	0	0	0	0
40566	94068.000000	282.10	5.628905	0.405274	-4.851562	-0.020220	0.032990	0.012770	309.65	0.00	551.56	-14.85	-0.00	609.598876	2	0	0	0	0
40579	94070.664062	282.10	6.137499	0.765625	-5.539583	-0.021284	0.030862	0.011706	309.70	0.00	551.39	-14.87	-0.00	609.368225	2	0	0	0	0
40591	94077.335937	282.10	7.028124	1.234375	-6.732292	-0.021284	0.021284	0.012770	309.55	0.00	551.12	-14.98	0.00	608.790527	2	0	0	0	0
40603	94087.562500	282.10	6.479980	1.720703	-6.895507	-0.019156	0.020220	0.014899	309.75	0.00	550.70	-15.25	0.00	607.905151	2	0	0	0	0
40619	94099.203125	282.09	5.804687	2.193749	-7.148437	-0.020220	0.020220	0.014899	309.65	0.00	550.12	-15.66	0.00	606.897460	2	0	0	0	0
40631	94113.203125	282.09	5.205729	2.631249	-7.877604	-0.022348	0.024477	0.011706	309.55	0.01	549.39	-16.22	0.00	605.685668	2	0	0	0	0
40644	94105.000000	282.09	4.632812	2.847656	-8.246093	-0.021284	0.024477	0.010642	309.50	0.01	549.01	-16.43	0.00	606.395690	2	0	0	0	0
40656	94093.070312	282.09	3.964062	2.954688	-8.351041	-0.017027	0.021284	0.011706	309.65	0.01	548.98	-16.30	0.00	607.428344	2	0	0	0	0
40667	94088.398437	282.08	2.885937	2.845313	-7.762499	-0.015963	0.012770	0.015963	309.75	0.00	549.06	-16.06	0.00	607.832763	2	0	0	0	0
40680	94090.265625	282.09	2.030208	2.484375	-7.221354	-0.017027	0.009578	0.012770	309.99	0.00	549.08	-15.88	0.00	607.671142	2	0	0	0	0
40692	94094.000000	282.09	1.321288	2.076172	-6.774414	-0.013834	0.005321	0.015963	309.65	0.00	549.02	-15.79	0.00	607.347900	2	0	0	0	0
40704	94094.000000	282.09	0.818359	1.910156	-6.623046	-0.015963	0.007449	0.014899	309.85	0.01	548.97	-15.68	0.00	607.347900	2	0	0	0	0
40715	94086.398437	282.09	0.179688	1.712499	-6.215624	-0.022348	0.010642	0.012770	309.75	0.00	549.10	-15.40	-0.00	608.005920	2	0	0	0	0
40726	94074.562500	282.08	-0.528321	1.481444	-5.684570	-0.018091	0.010642	0.014899	309.65	0.01	549.46	-14.91	-0.00	609.030639	2	0	0	0	0
40738	94070.187500	282.09	-1.045899	1.139647	-5.577148	-0.014899	0.015963	0.015963	309.70	0.00	549.82	-14.41	-0.00	609.409484	2	0	0	0	0
40751	94059.664062	282.09	-1.627604	0.664062	-5.364583	-0.019156	0.022348	0.013834	309.50	0.01	550.33	-13.78	-0.00	610.320678	2	0	0	0	0
40763	94043.000000	282.09	-2.273437	0.054687	-5.046875	-0.018091	0.021284	0.014899	309.65	0.01	551.07	-12.93	-0.00	611.763793	2	0	0	0	0
40774	94038.000000	282.09	-2.771485	0.250001	-6.135742	-0.019156	0.025541	0.015963	309.70	0.01	551.74	-12.15	-0.01	612.196777	2	0	0	0	0
40786	94041.664062	282.09	-3.351562	0.283854	-6.686979	-0.018091	0.027669	0.014899	309.65	0.01	552.17	-11.61	-0.01	611.879455	2	0	0	0	0
40798	94058.335937	282.09	-4.054687	0.075520	-6.431770	-0.020220	0.022348	0.011706	309.65	0.00	552.14	-11.53	-0.01	610.435668	2	0	0	0	0
40810	94054.937500	282.08	-4.612792	0.015137	-7.104980	-0.018091	0.017027	0.014899	309.65	0.00	552.19	-11.37	-0.01	610.729980	2	0	0	0	0
40823	94051.203125	282.08	-5.434374	0.050000	-7.923438	-0.015963	0.020220	0.015963	309.55	0.00	552.31	-11.14	-0.01	611.053344	2	0	0	0	0
40836	94051.867187	282.08	-6.908332	0.268750	-8.840105	-0.020220	0.025541	0.014899	309.65	0.00	552.39	-10.96	-0.01	610.995849	2	0	0	0	0
40847	94066.398437	282.08	-7.886457	-0.662500	-9.723438	-0.017027	0.028734	0.012770	309.65	0.00	552.14	-11.10	-0.00	609.737548	2	0	0	0	0
40860	94075.250000	282.08	-8.595703	-1.814453	-10.533692	-0.018091	0.036183	0.010642	309.75	0.00	551.75	-11.36	-0.00	608.971130	2	0	0	0	0
40873	94062.750000	282.08	-8.966796	-2.810547	-11.192871	-0.022348	0.052147	0.003192	309.65	0.00	551.73	-11.27	-0.00	610.053466	2	0	0	0	0
40886	94077.203125	282.08	-8.815625	-4.487500	-11.926563	-0.023412	0.042569	0.006385	309.70	0.00	551.41	-11.48	-0.00	608.802062	2	0	0	0	0
40898	94091.500000	282.08	-8.291015	-6.297852	-12.566407	-0.017027	0.020220	0.012770	309.70	0.00	550.85	-11.91	-0.00	607.564270	2	0	0	0	0
40910	94059.000000	282.08	-7.167969	-7.474609	-12.703125	-0.020220	0.024477	0.013834	309.85	0.00	551.13	-11.52	-0.00	610.378173	2	0	0	0	0
40923	94056.000000	282.08	-6.265625	-8.060937	-12.820313	-0.022348	0.026605	0.006385	309.65	0.00	551.41	-11.14	-0.00	610.637939	2	0	0	0	0
40935	94069.187500	282.09	-5.423339	-8.217773	-12.876954	-0.018091	0.014899	0.009578	309.70	0.00	551.34	-11.10	-0.00	609.496032	2	0	0	0	0
40946	94051.062500	282.09	-3.797363	-8.051757	-12.505860	-0.011706	0.005321	0.008513	309.65	0.00	551.68	-10.66	-0.00	611.065551	2	0	0	0	0
40958	94045.335937	282.09	-2.559895	-8.151041	-12.554688	-0.011706	-0.003192	0.010642	309.70	0.00	552.06	-10.19	-0.00	611.561462	2	0	0	0	0
40970	94052.000000	282.08	-1.710937	-8.515625	-13.023438	-0.006385	-0.007449	0.014899	309.65	0.00	552.20	-9.95	-0.00	610.984375	2	0	0	0	0
40982	94056.375000	282.08	-0.832032	-8.515625	-13.086914	-0.007449	-0.015963	0.015963	309.70	0.00	552.22	-9.84	-0.00	610.605468	2	0	0	0	0
40995	94067.796875	282.08	0.124479	-8.251042	-13.043749	-0.002128	-0.021284	0.021284	309.70	0.00	551.99	-9.97	-0.00	609.616455	2	0	0	0	0
41007	94089.796875	282.08	1.197396	-7.589583	-12.840624	0.003192	-0.014899	0.018091	309.65	0.00	551.33	-10.50	-0.00	607.711730	2	0	0	0	0
41019	94082.398437	282.08	2.007812	-6.867187	-12.464062	-0.005321	-0.006385	0.022348	309.65	0.01	551.00	-10.73	-0.00	608.352233	2	0	0	0	0
41031	94084.750000	282.09	2.687500	-5.914062	-12.068360	-0.015963	0.012770	0.018091	309.70	0.00	550.70	-10.91	-0.00	608.148620	2	0	0	0	0
41043	94106.625000	282.09	3.214843	-4.625000	-11.672851	-0.024477	0.038312	0.013834	309.70	0.01	550.00	-11.49	0.00	606.255004	2	0	0	0	0
41054	94115.796875	282.08	4.232812	-3.558855	-11.560417	-0.027669	0.048954	0.014899	309.70	0.00	549.27	-12.08	0.00	605.461181	2	0	0	0	0
41067	94121.312500	282.08	5.116210	-2.470704	-11.393554	-0.029798	0.055339	0.012770	309.70	0.01	548.60	-12.62	0.00	604.983764	2	0	0	0	0
41079	94125.687500	282.08	5.399414	-1.201171	-10.934570	-0.036183	0.062789	0.007449	309.70	0.00	548.00	-13.08	0.00	604.605163	2	0	0	0	0
41090	94121.867187	282.08	5.608333	0.236978	-10.738541	-0.036183	0.056403	0.005321	309.70	0.00	547.63	-13.31	0.00	604.935791	2	0	0	0	0
41103	94115.875000	282.08	5.756835	1.659180	-10.757811	-0.024477	0.037247	0.006385	309.65	0.01	547.47	-13.33	0.00	605.454406	2	0	0	0	0
41115	94115.250000	282.08	5.791016	2.728516	-11.187500	-0.013834	0.010642	0.014899	309.55	0.00	547.37	-13.30	0.00	605.508483	2	0	0	0	0
41129	94126.601562	282.08	5.348437	4.246874	-11.378125	-0.009578	-0.006385	0.014899	309.70	0.01	547.05	-13.48	0.00	604.526062	2	0	0	0	0
41143	94143.625000	282.08	4.561036	6.015137	-11.425292	-0.011706	-0.007449	0.018091	309.70	0.01	546.44	-13.94	0.00	603.052917	2	0	0	0	0
41155	94139.875000	282.08	3.530761	7.338378	-11.615722	-0.004256	-0.004256	0.017027	309.55	0.00	546.06	-14.17	0.00	603.377380	2	0	0	0	0
41168	94133.000000	282.09	2.651041	8.036458	-11.729166	-0.011706	0.004256	0.015963	309.65	0.01	545.93	-14.17	0.00	603.972290	2	0	0	0	0
41181	94123.000000	282.09	1.921875	8.109375	-11.765625	-0.018091	0.015963	0.014899	309.65	0.00	546.04	-13.93	0.00	604.837707	2	0	0	0	0
41193	94122.335937	282.09	0.864584	8.666666	-11.687500	-0.019156	0.029798	0.011706	309.50	0.01	546.14	-13.69	0.00	604.895202	2	0	0	0	0
41205	94123.875000	282.09	-0.264647	9.694825	-11.995118	-0.021284	0.032990	0.012770	309.70	0.00	546.18	-13.52	0.00	604.762023	2	0	0	0	0
41217	94127.625000	282.09	-1.465821	11.193847	-12.688476	-0.025541	0.035119	0.007449	309.70	0.00	546.13	-13.43	0.00	604.437500	2	0	0	0	0
41230	94134.601562	282.09	-3.142188	12.403124	-13.587499	-0.025541	0.035119	0.011706	309.55	0.00	545.95	-13.48	0.00	603.833740	2	0	0	0	0
41243	94139.250000	282.09	-4.708984	13.486328	-14.458984	-0.024477	0.026605	0.010642	309.70	0.00	545.71	-13.58	0.00	603.431457	2	0	0	0	0
41255	94139.875000	282.09	-6.032227	14.428710	-15.254882	-0.019156	0.012770	0.011706	309.85	0.00	545.51	-13.64	0.00	603.377380	2	0	0	0	0
41267	94152.265625	282.09	-7.071875	14.592187	-15.176563	-0.014899	0.009578	0.015963	309.70	0.00	545.10	-13.91	0.00	602.305236	2	0	0	0	0
41279	94162.250000	282.09	-7.483397	14.066407	-14.479492	-0.014899	0.007449	0.013834	309.50	0.00	544.57	-14.29	0.00	601.441406	2	0	0	0	0
41292	94159.750000	282.09	-6.594727	12.386718	-12.848632	-0.009578	0.007449	0.018091	309.70	0.00	544.23	-14.48	0.00	601.657714	2	0	0	0	0
41304	94149.203125	282.09	-4.745832	9.680729	-10.066145	-0.009578	0.009578	0.013834	309.70	0.00	544.20	-14.37	0.00	602.570251	2	0	0	0	0
41316	94140.375000	282.08	-3.208008	7.481445	-7.759766	-0.014899	0.012770	0.014899	309.65	0.00	544.36	-14.07	0.00	603.334106	2	0	0	0	0
41328	94152.250000	282.09	-4.560546	9.068359	-9.332032	-0.013834	0.015963	0.015963	309.65	0.00	544.23	-14.06	0.00	602.306579	2	0	0	0	0
41341	94155.000000	282.09	-5.664062	10.340624	-10.598438	-0.014899	0.012770	0.013834	309.45	0.00	544.08	-14.08	0.00	602.068664	2	0	0	0	0
41354	94152.335937	282.09	-6.215105	10.923957	-11.190625	-0.015963	0.021284	0.014899	309.55	0.00	544.02	-14.00	0.00	602.299133	2	0	0	0	0
41367	94155.664062	282.09	-3.288021	7.194791	-7.550000	-0.019156	0.023412	0.012770	309.65	0.00	543.90	-13.97	0.00	602.011230	2	0	0	0	0
41379	94154.601562	282.09	-1.776563	5.574999	-6.056250	-0.023412	0.028734	0.011706	309.50	0.00	543.84	-13.90	0.00	602.103149	2	0	0	0	0
41393	94151.867187	282.09	-1.160416	5.229688	-5.837500	-0.021284	0.029798	0.012770	309.70	0.00	543.85	-13.75	0.00	602.339721	2	0	0	0	0
41406	94160.531250	282.09	-0.108332	3.698437	-4.212500	-0.021284	0.023412	0.013834	309.36	0.00	543.67	-13.79	0.00	601.590087	2	0	0	0	0
41420	94165.125000	282.09	0.520507	2.798829	-3.023437	-0.018091	0.021284	0.013834	309.65	0.00	543.44	-13.88	0.00	601.192687	2	0	0	0	0
41433	94167.000000	282.08	0.867187	2.320312	-2.125000	-0.018091	0.023412	0.009578	309.55	0.01	543.22	-13.96	0.00	601.030456	2	0	0	0	0
41445	94167.000000	282.08	1.216145	2.247395	-1.859375	-0.014899	0.021284	0.011706	309.65	0.00	543.06	-13.98	0.00	601.030456	2	0	0	0	0
41458	94167.937500	282.09	1.556640	2.152343	-1.716796	-0.013834	0.021284	0.012770	309.55	0.00	542.92	-13.98	0.00	600.949340	2	0	0	0	0
41471	94169.812500	282.09	1.888671	2.035156	-1.697265	-0.018091	0.024477	0.009578	309.75	0.00	542.77	-13.99	0.00	600.787109	2	0	0	0	0
41483	94173.601562	282.10	2.353125	1.704687	-1.962499	-0.019156	0.023412	0.013834	309.70	0.00	542.58	-14.04	0.00	600.459350	2	0	0	0	0
41497	94172.750000	282.09	2.804687	1.291015	-2.121093	-0.017027	0.022348	0.013834	309.70	0.01	542.45	-14.03	0.00	600.533020	2	0	0	0	0
41510	94164.625000	282.09	3.214843	0.788085	-2.072266	-0.013834	0.014899	0.012770	309.65	0.01	542.53	-13.81	-0.00	601.235900	2	0	0	0	0
41524	94180.601562	282.09	3.501041	0.495833	-1.979166	-0.013834	0.013834	0.012770	309.70	0.00	542.25	-13.95	0.00	599.853820	2	0	0	0	0
41537	94190.937500	282.09	4.025391	-0.071777	-2.439452	-0.015963	0.017027	0.013834	309.70	0.00	541.81	-14.24	0.00	598.959777	2	0	0	0	0
41552	94174.062500	282.09	5.177734	-1.404785	-4.216796	-0.019156	0.017027	0.014899	309.85	0.00	541.85	-14.07	0.00	600.419494	2	0	0	0	0
41564	94174.601562	282.09	6.048438	-2.450000	-5.603125	-0.020220	0.022348	0.015963	309.85	0.00	541.86	-13.92	-0.00	600.372863	2	0	0	0	0
41577	94180.070312	282.09	6.677605	-3.462500	-6.770833	-0.023412	0.021284	0.011706	309.55	0.01	541.76	-13.88	-0.00	599.899780	2	0	0	0	0
41589	94175.398437	282.09	6.823438	-4.837500	-7.734375	-0.021284	0.018091	0.013834	309.85	0.01	541.78	-13.73	-0.00	600.303894	2	0	0	0	0
41601	94170.500000	282.09	7.704589	-7.546875	-10.169921	-0.022348	0.018091	0.011706	309.50	0.00	541.90	-13.48	-0.00	600.727661	2	0	0	0	0
41613	94166.796875	282.08	8.639582	-10.430208	-12.799480	-0.013834	0.018091	0.012770	309.65	0.00	542.08	-13.18	-0.00	601.048034	2	0	0	0	0
41625	94174.796875	282.08	7.222917	-9.732292	-11.497396	-0.015963	0.020220	0.015963	309.70	0.00	542.04	-13.09	-0.00	600.355957	2	0	0	0	0
41640	94184.750000	282.09	6.193358	-10.129882	-11.462890	-0.021284	0.027669	0.011706	309.36	0.00	541.80	-13.19	-0.00	599.494995	2	0	0	0	0
41652	94196.000000	282.09	5.421875	-11.257813	-12.273438	-0.018091	0.028734	0.009578	309.50	0.00	541.37	-13.48	-0.00	598.521911	2	0	0	0	0
41665	94181.335937	282.09	4.807291	-10.143230	-11.971355	-0.015963	0.021284	0.012770	309.70	0.00	541.36	-13.36	-0.00	599.790283	2	0	0	0	0
41677	94175.875000	282.09	4.705078	-10.293946	-12.154786	-0.015963	0.015963	0.014899	309.50	0.00	541.48	-13.11	-0.00	600.262695	2	0	0	0	0
41691	94179.625000	282.09	5.115233	-11.709960	-12.823730	-0.015963	0.015963	0.015963	309.65	0.00	541.48	-12.98	-0.00	599.938293	2	0	0	0	0
41703	94193.203125	282.09	6.098437	-12.939063	-13.443750	-0.008513	0.013834	0.007449	309.70	0.00	541.20	-13.13	-0.00	598.763793	2	0	0	0	0
41715	94199.000000	282.09	7.189453	-13.892579	-13.750000	-0.018091	0.011706	0.017027	309.70	0.00	540.86	-13.34	-0.00	598.262451	2	0	0	0	0
41726	94191.500000	282.08	8.346679	-14.463867	-13.593750	-0.018091	0.021284	0.018091	309.70	0.00	540.76	-13.30	-0.00	598.911132	2	0	0	0	0
41742	94202.796875	282.09	9.240625	-14.511458	-13.250000	-0.024477	0.029798	0.011706	309.45	0.00	540.45	-13.48	0.00	597.934020	2	0	0	0	0
41759	94214.000000	282.09	9.721875	-13.845313	-12.596875	-0.022348	0.032990	0.012770	309.70	0.00	539.97	-13.81	0.00	596.965148	2	0	0	0	0
41771	94214.000000	282.09	9.393750	-11.819271	-11.331250	-0.022348	0.035119	0.011706	309.50	0.00	539.60	-14.03	0.00	596.965148	2	0	0	0	0
41784	94211.500000	282.09	9.562500	-11.164063	-11.062500	-0.021284	0.031926	0.012770	309.70	0.00	539.38	-14.11	0.00	597.181396	2	0	0	0	0
41795	94212.070312	282.10	9.756250	-10.870312	-10.847916	-0.021284	0.024477	0.013834	309.55	0.00	539.21	-14.14	0.00	597.132019	2	0	0	0	0
41808	94227.398437	282.10	9.553125	-10.651562	-9.853124	-0.018091	0.023412	0.015963	309.65	0.00	538.74	-14.46	0.00	595.806579	2	0	0	0	0
41821	94231.562500	282.09	10.124511	-10.849121	-9.694825	-0.018091	0.020220	0.011706	309.70	0.01	538.30	-14.74	0.00	595.446533	2	0	0	0	0
41833	94231.468750	282.09	10.788021	-10.977083	-9.715624	-0.015963	0.012770	0.013834	309.70	0.01	537.97	-14.92	0.00	595.454650	2	0	0	0	0
41845	94236.132812	282.09	9.293230	-8.872917	-8.121874	-0.015963	0.005321	0.017027	309.85	0.00	537.62	-15.12	0.00	595.051330	2	0	0	0	0
41857	94229.000000	282.09	8.000976	-8.107421	-7.979492	-0.015963	0.006385	0.014899	309.55	0.00	537.51	-15.08	0.00	595.668090	2	0	0	0	0
